2790.00,73.19
2789.50,73.98
2789.00,74.22
2788.50,74.16
2788.00,73.73
2787.50,74.04
2787.00,74.33
2786.50,74.11
2786.00,73.96
2785.50,74.02
2785.00,74.16
2784.50,74.12
2784.00,73.68
2783.50,72.80
2783.00,73.10
2782.50,73.50
2782.00,73.40
2781.50,72.94
2781.00,72.21
2780.50,70.88
2780.00,69.83
2779.50,68.53
2779.00,66.91
2778.50,63.44
2778.00,56.88
2777.50,44.16
2777.00,20.34
2776.50,2.16
2776.00,1.62
2775.50,16.22
2775.00,23.68
2774.50,6.33
2774.00,13.36
2773.50,44.67
2773.00,60.51
2772.50,66.53
2772.00,69.72
2771.50,71.42
2771.00,72.48
2770.50,73.04
2770.00,73.57
2769.50,74.01
2769.00,74.30
2768.50,74.72
2768.00,74.49
2767.50,74.68
2767.00,75.22
2766.50,75.39
2766.00,75.45
2765.50,75.34
2765.00,75.02
2764.50,75.34
2764.00,75.64
2763.50,75.69
2763.00,75.74
2762.50,75.85
2762.00,75.84
2761.50,75.77
2761.00,75.65
2760.50,75.71
2760.00,75.68
2759.50,75.61
2759.00,75.48
2758.50,75.28
2758.00,75.08
2757.50,74.69
2757.00,74.07
2756.50,73.83
2756.00,73.26
2755.50,72.15
2755.00,70.22
2754.50,67.39
2754.00,61.22
2753.50,46.61
2753.00,16.49
2752.50,1.39
2752.00,17.16
2751.50,39.20
2751.00,24.16
2750.50,11.38
2750.00,45.82
2749.50,65.08
2749.00,70.65
2748.50,72.74
2748.00,73.67
2747.50,74.60
2747.00,75.18
2746.50,75.56
2746.00,75.80
2745.50,75.96
2745.00,76.10
2744.50,76.04
2744.00,76.19
2743.50,76.31
2743.00,76.12
2742.50,76.49
2742.00,76.63
2741.50,76.69
2741.00,76.73
2740.50,76.75
2740.00,76.67
2739.50,76.40
2739.00,76.56
2738.50,76.68
2738.00,76.64
2737.50,76.58
2737.00,76.71
2736.50,76.64
2736.00,76.65
2735.50,76.47
2735.00,76.33
2734.50,76.37
2734.00,75.79
2733.50,75.97
2733.00,76.05
2732.50,76.01
2732.00,75.69
2731.50,75.13
2731.00,74.55
2730.50,73.52
2730.00,71.53
2729.50,66.66
2729.00,49.67
2728.50,13.06
2728.00,13.66
2727.50,47.47
2727.00,51.73
2726.50,19.48
2726.00,42.36
2725.50,68.01
2725.00,73.42
2724.50,74.60
2724.00,74.67
2723.50,74.85
2723.00,74.86
2722.50,74.90
2722.00,75.78
2721.50,75.50
2721.00,75.03
2720.50,75.39
2720.00,76.52
2719.50,76.72
2719.00,76.45
2718.50,76.74
2718.00,76.80
2717.50,76.97
2717.00,77.00
2716.50,76.90
2716.00,77.10
2715.50,76.98
2715.00,77.19
2714.50,77.29
2714.00,77.45
2713.50,77.43
2713.00,77.10
2712.50,77.30
2712.00,77.20
2711.50,77.22
2711.00,77.39
2710.50,77.46
2710.00,77.43
2709.50,77.37
2709.00,77.19
2708.50,77.08
2708.00,77.24
2707.50,77.16
2707.00,76.89
2706.50,76.39
2706.00,76.33
2705.50,75.82
2705.00,74.68
2704.50,70.84
2704.00,49.99
2703.50,14.70
2703.00,45.64
2702.50,66.66
2702.00,49.26
2701.50,37.46
2701.00,68.85
2700.50,75.61
2700.00,76.79
2699.50,77.18
2699.00,77.36
2698.50,77.50
2698.00,77.62
2697.50,77.72
2697.00,77.65
2696.50,77.68
2696.00,77.57
2695.50,77.45
2695.00,77.81
2694.50,77.86
2694.00,77.79
2693.50,77.35
2693.00,77.17
2692.50,77.59
2692.00,77.71
2691.50,77.84
2691.00,77.89
2690.50,77.47
2690.00,77.55
2689.50,77.80
2689.00,77.84
2688.50,77.91
2688.00,77.91
2687.50,77.93
2687.00,77.93
2686.50,77.90
2686.00,77.92
2685.50,77.89
2685.00,77.86
2684.50,77.85
2684.00,77.81
2683.50,77.82
2683.00,77.82
2682.50,77.74
2682.00,77.61
2681.50,76.90
2681.00,76.61
2680.50,77.09
2680.00,76.87
2679.50,76.28
2679.00,72.70
2678.50,44.24
2678.00,36.98
2677.50,68.93
2677.00,70.98
2676.50,46.15
2676.00,65.43
2675.50,75.98
2675.00,77.23
2674.50,77.45
2674.00,77.53
2673.50,77.31
2673.00,76.95
2672.50,77.49
2672.00,77.63
2671.50,77.68
2671.00,77.68
2670.50,77.51
2670.00,77.57
2669.50,77.58
2669.00,77.62
2668.50,77.67
2668.00,77.61
2667.50,77.52
2667.00,77.09
2666.50,77.06
2666.00,77.49
2665.50,77.55
2665.00,77.50
2664.50,77.38
2664.00,76.86
2663.50,76.93
2663.00,77.41
2662.50,77.42
2662.00,77.40
2661.50,77.34
2661.00,76.93
2660.50,77.17
2660.00,76.98
2659.50,77.07
2659.00,77.30
2658.50,77.23
2658.00,76.86
2657.50,77.00
2657.00,77.27
2656.50,77.09
2656.00,76.55
2655.50,76.87
2655.00,77.03
2654.50,77.00
2654.00,76.90
2653.50,76.49
2653.00,71.67
2652.50,43.52
2652.00,64.44
2651.50,75.30
2651.00,66.48
2650.50,62.42
2650.00,74.92
2649.50,76.28
2649.00,76.81
2648.50,76.93
2648.00,76.95
2647.50,76.90
2647.00,76.93
2646.50,76.94
2646.00,76.90
2645.50,76.86
2645.00,76.44
2644.50,76.67
2644.00,76.83
2643.50,76.72
2643.00,76.38
2642.50,76.31
2642.00,76.68
2641.50,76.75
2641.00,76.73
2640.50,76.70
2640.00,76.62
2639.50,76.17
2639.00,75.56
2638.50,76.29
2638.00,76.01
2637.50,76.17
2637.00,76.43
2636.50,76.29
2636.00,75.84
2635.50,76.24
2635.00,76.40
2634.50,76.43
2634.00,76.44
2633.50,76.38
2633.00,76.34
2632.50,76.37
2632.00,76.33
2631.50,76.31
2631.00,76.28
2630.50,76.18
2630.00,76.17
2629.50,76.13
2629.00,75.77
2628.50,75.94
2628.00,76.06
2627.50,76.00
2627.00,75.62
2626.50,65.51
2626.00,60.35
2625.50,74.10
2625.00,74.29
2624.50,66.63
2624.00,73.87
2623.50,75.33
2623.00,75.31
2622.50,75.00
2622.00,75.24
2621.50,75.55
2621.00,75.58
2620.50,75.44
2620.00,75.41
2619.50,75.58
2619.00,75.58
2618.50,75.59
2618.00,75.58
2617.50,75.55
2617.00,75.56
2616.50,75.54
2616.00,75.45
2615.50,75.42
2615.00,75.39
2614.50,75.39
2614.00,75.32
2613.50,75.23
2613.00,75.00
2612.50,75.18
2612.00,75.23
2611.50,75.18
2611.00,75.20
2610.50,75.13
2610.00,75.09
2609.50,75.05
2609.00,74.70
2608.50,74.43
2608.00,74.39
2607.50,74.61
2607.00,74.53
2606.50,74.54
2606.00,74.70
2605.50,74.66
2605.00,74.80
2604.50,74.77
2604.00,74.79
2603.50,74.71
2603.00,74.66
2602.50,74.68
2602.00,74.57
2601.50,74.36
2601.00,74.36
2600.50,74.45
2600.00,73.38
2599.50,65.36
2599.00,72.44
2598.50,74.22
2598.00,71.60
2597.50,72.64
2597.00,74.11
2596.50,74.22
2596.00,74.24
2595.50,74.20
2595.00,74.20
2594.50,74.05
2594.00,73.76
2593.50,73.86
2593.00,74.01
2592.50,74.04
2592.00,73.85
2591.50,73.61
2591.00,73.76
2590.50,73.85
2590.00,73.74
2589.50,73.74
2589.00,73.77
2588.50,73.77
2588.00,73.72
2587.50,73.73
2587.00,73.69
2586.50,73.61
2586.00,73.51
2585.50,73.52
2585.00,73.51
2584.50,73.53
2584.00,73.48
2583.50,73.44
2583.00,73.28
2582.50,73.31
2582.00,73.31
2581.50,73.22
2581.00,73.31
2580.50,73.27
2580.00,73.27
2579.50,73.11
2579.00,72.97
2578.50,73.13
2578.00,73.12
2577.50,73.07
2577.00,72.95
2576.50,72.99
2576.00,72.98
2575.50,72.93
2575.00,72.91
2574.50,72.85
2574.00,72.79
2573.50,72.82
2573.00,72.74
2572.50,70.25
2572.00,71.20
2571.50,72.63
2571.00,72.06
2570.50,71.89
2570.00,72.60
2569.50,72.61
2569.00,72.59
2568.50,72.57
2568.00,72.55
2567.50,72.50
2567.00,72.48
2566.50,72.43
2566.00,72.32
2565.50,72.26
2565.00,72.25
2564.50,72.15
2564.00,72.16
2563.50,72.25
2563.00,72.20
2562.50,72.18
2562.00,72.21
2561.50,72.18
2561.00,72.14
2560.50,72.12
2560.00,72.09
2559.50,72.06
2559.00,72.02
2558.50,71.99
2558.00,71.98
2557.50,71.94
2557.00,71.89
2556.50,71.87
2556.00,71.91
2555.50,71.82
2555.00,71.82
2554.50,71.82
2554.00,71.77
2553.50,71.71
2553.00,71.70
2552.50,71.69
2552.00,71.68
2551.50,71.69
2551.00,71.59
2550.50,71.57
2550.00,71.57
2549.50,71.53
2549.00,71.47
2548.50,71.50
2548.00,71.49
2547.50,71.44
2547.00,71.43
2546.50,71.37
2546.00,71.41
2545.50,71.39
2545.00,70.87
2544.50,70.75
2544.00,71.33
2543.50,71.18
2543.00,71.03
2542.50,71.23
2542.00,71.27
2541.50,71.21
2541.00,71.23
2540.50,71.21
2540.00,71.20
2539.50,71.17
2539.00,71.19
2538.50,71.15
2538.00,71.12
2537.50,71.13
2537.00,71.09
2536.50,71.09
2536.00,71.10
2535.50,71.08
2535.00,71.02
2534.50,70.98
2534.00,70.96
2533.50,70.98
2533.00,71.01
2532.50,71.00
2532.00,71.01
2531.50,70.94
2531.00,70.92
2530.50,70.90
2530.00,70.89
2529.50,70.93
2529.00,70.95
2528.50,70.94
2528.00,70.93
2527.50,70.92
2527.00,70.92
2526.50,70.90
2526.00,70.86
2525.50,70.81
2525.00,70.80
2524.50,70.87
2524.00,70.87
2523.50,70.85
2523.00,70.82
2522.50,70.85
2522.00,70.87
2521.50,70.85
2521.00,70.84
2520.50,70.84
2520.00,70.85
2519.50,70.84
2519.00,70.78
2518.50,70.81
2518.00,70.83
2517.50,70.84
2517.00,70.70
2516.50,70.64
2516.00,70.79
2515.50,70.76
2515.00,70.80
2514.50,70.82
2514.00,70.83
2513.50,70.83
2513.00,70.81
2512.50,70.84
2512.00,70.86
2511.50,70.86
2511.00,70.87
2510.50,70.90
2510.00,70.84
2509.50,70.89
2509.00,70.87
2508.50,70.88
2508.00,70.85
2507.50,70.81
2507.00,70.92
2506.50,70.92
2506.00,70.95
2505.50,70.95
2505.00,70.93
2504.50,70.93
2504.00,70.94
2503.50,70.99
2503.00,70.95
2502.50,71.00
2502.00,70.97
2501.50,71.03
2501.00,71.06
2500.50,71.07
2500.00,71.05
2499.50,71.04
2499.00,71.04
2498.50,71.10
2498.00,71.11
2497.50,71.10
2497.00,71.14
2496.50,71.16
2496.00,71.16
2495.50,71.20
2495.00,71.18
2494.50,71.19
2494.00,71.21
2493.50,71.21
2493.00,71.28
2492.50,71.26
2492.00,71.27
2491.50,71.32
2491.00,71.31
2490.50,71.35
2490.00,71.32
2489.50,71.28
2489.00,71.37
2488.50,71.35
2488.00,71.39
2487.50,71.44
2487.00,71.44
2486.50,71.47
2486.00,71.51
2485.50,71.50
2485.00,71.60
2484.50,71.61
2484.00,71.61
2483.50,71.62
2483.00,71.65
2482.50,71.68
2482.00,71.71
2481.50,71.71
2481.00,71.72
2480.50,71.71
2480.00,71.73
2479.50,71.80
2479.00,71.82
2478.50,71.85
2478.00,71.84
2477.50,71.86
2477.00,71.89
2476.50,71.95
2476.00,71.95
2475.50,71.98
2475.00,71.99
2474.50,72.02
2474.00,72.03
2473.50,72.07
2473.00,72.09
2472.50,72.09
2472.00,72.13
2471.50,72.13
2471.00,72.12
2470.50,72.19
2470.00,72.27
2469.50,72.30
2469.00,72.28
2468.50,72.31
2468.00,72.34
2467.50,72.37
2467.00,72.42
2466.50,72.43
2466.00,72.44
2465.50,72.46
2465.00,72.51
2464.50,72.52
2464.00,72.55
2463.50,72.55
2463.00,72.61
2462.50,72.63
2462.00,72.69
2461.50,72.69
2461.00,72.69
2460.50,72.75
2460.00,72.77
2459.50,72.76
2459.00,72.81
2458.50,72.83
2458.00,72.89
2457.50,72.87
2457.00,72.93
2456.50,72.94
2456.00,72.98
2455.50,73.00
2455.00,73.03
2454.50,73.05
2454.00,73.06
2453.50,73.11
2453.00,73.06
2452.50,73.09
2452.00,73.16
2451.50,73.25
2451.00,73.23
2450.50,73.24
2450.00,73.28
2449.50,73.31
2449.00,73.33
2448.50,73.37
2448.00,73.37
2447.50,73.42
2447.00,73.44
2446.50,73.43
2446.00,73.48
2445.50,73.50
2445.00,73.56
2444.50,73.55
2444.00,73.58
2443.50,73.60
2443.00,73.63
2442.50,73.67
2442.00,73.70
2441.50,73.75
2441.00,73.75
2440.50,73.72
2440.00,73.78
2439.50,73.81
2439.00,73.82
2438.50,73.86
2438.00,73.88
2437.50,73.91
2437.00,73.99
2436.50,73.99
2436.00,73.96
2435.50,74.04
2435.00,74.03
2434.50,74.05
2434.00,74.10
2433.50,74.11
2433.00,74.07
2432.50,74.13
2432.00,74.21
2431.50,74.19
2431.00,74.22
2430.50,74.21
2430.00,74.24
2429.50,74.29
2429.00,74.31
2428.50,74.32
2428.00,74.36
2427.50,74.40
2427.00,74.38
2426.50,74.42
2426.00,74.48
2425.50,74.48
2425.00,74.49
2424.50,74.50
2424.00,74.50
2423.50,74.59
2423.00,74.60
2422.50,74.58
2422.00,74.59
2421.50,74.66
2421.00,74.66
2420.50,74.64
2420.00,74.70
2419.50,74.70
2419.00,74.72
2418.50,74.75
2418.00,74.74
2417.50,74.81
2417.00,74.83
2416.50,74.79
2416.00,74.84
2415.50,74.88
2415.00,74.85
2414.50,74.92
2414.00,74.94
2413.50,74.92
2413.00,74.90
2412.50,74.98
2412.00,75.02
2411.50,74.99
2411.00,75.05
2410.50,75.05
2410.00,75.06
2409.50,75.09
2409.00,75.11
2408.50,75.11
2408.00,75.09
2407.50,75.16
2407.00,75.19
2406.50,75.19
2406.00,75.20
2405.50,75.22
2405.00,75.25
2404.50,75.26
2404.00,75.27
2403.50,75.33
2403.00,75.34
2402.50,75.32
2402.00,75.31
2401.50,75.34
2401.00,75.34
2400.50,75.38
2400.00,75.36
2399.50,75.45
2399.00,75.43
2398.50,75.46
2398.00,75.46
2397.50,75.47
2397.00,75.49
2396.50,75.52
2396.00,75.54
2395.50,75.53
2395.00,75.59
2394.50,75.57
2394.00,75.58
2393.50,75.61
2393.00,75.60
2392.50,75.65
2392.00,75.68
2391.50,75.67
2391.00,75.68
2390.50,75.67
2390.00,75.70
2389.50,75.73
2389.00,75.79
2388.50,75.78
2388.00,75.80
2387.50,75.75
2387.00,75.81
2386.50,75.79
2386.00,75.82
2385.50,75.88
2385.00,75.85
2384.50,75.89
2384.00,75.87
2383.50,75.87
2383.00,75.96
2382.50,75.92
2382.00,75.93
2381.50,75.94
2381.00,75.99
2380.50,75.91
2380.00,75.95
2379.50,75.93
2379.00,75.91
2378.50,75.93
2378.00,75.89
2377.50,75.90
2377.00,75.87
2376.50,75.80
2376.00,75.84
2375.50,75.76
2375.00,75.77
2374.50,75.62
2374.00,75.63
2373.50,75.59
2373.00,75.74
2372.50,75.47
2372.00,75.59
2371.50,75.40
2371.00,75.51
2370.50,75.45
2370.00,75.34
2369.50,75.15
2369.00,75.19
2368.50,75.37
2368.00,75.27
2367.50,75.27
2367.00,75.17
2366.50,75.10
2366.00,75.32
2365.50,75.25
2365.00,75.30
2364.50,75.32
2364.00,75.20
2363.50,75.45
2363.00,75.36
2362.50,75.23
2362.00,75.41
2361.50,75.41
2361.00,75.30
2360.50,75.22
2360.00,75.34
2359.50,75.57
2359.00,75.67
2358.50,75.43
2358.00,75.69
2357.50,75.78
2357.00,75.62
2356.50,75.86
2356.00,75.98
2355.50,75.78
2355.00,76.05
2354.50,76.20
2354.00,76.01
2353.50,76.14
2353.00,76.27
2352.50,76.28
2352.00,76.40
2351.50,76.50
2351.00,76.54
2350.50,76.66
2350.00,76.68
2349.50,76.68
2349.00,76.64
2348.50,76.67
2348.00,76.65
2347.50,76.44
2347.00,76.52
2346.50,76.70
2346.00,76.32
2345.50,76.36
2345.00,76.57
2344.50,76.50
2344.00,76.27
2343.50,76.36
2343.00,76.28
2342.50,76.22
2342.00,76.30
2341.50,76.06
2341.00,76.18
2340.50,76.25
2340.00,76.43
2339.50,76.33
2339.00,76.29
2338.50,76.28
2338.00,76.01
2337.50,76.28
2337.00,76.30
2336.50,76.18
2336.00,76.40
2335.50,76.40
2335.00,76.39
2334.50,76.10
2334.00,76.39
2333.50,76.44
2333.00,76.33
2332.50,76.43
2332.00,76.57
2331.50,76.49
2331.00,76.12
2330.50,76.58
2330.00,76.64
2329.50,76.55
2329.00,76.40
2328.50,76.62
2328.00,76.71
2327.50,76.51
2327.00,76.66
2326.50,76.80
2326.00,76.70
2325.50,76.58
2325.00,76.73
2324.50,76.95
2324.00,76.83
2323.50,76.55
2323.00,76.90
2322.50,77.04
2322.00,77.00
2321.50,76.73
2321.00,77.06
2320.50,77.12
2320.00,77.06
2319.50,77.11
2319.00,77.21
2318.50,77.27
2318.00,77.09
2317.50,77.20
2317.00,77.24
2316.50,77.39
2316.00,77.29
2315.50,77.36
2315.00,77.33
2314.50,77.45
2314.00,77.36
2313.50,77.43
2313.00,77.43
2312.50,77.50
2312.00,77.49
2311.50,77.58
2311.00,77.56
2310.50,77.58
2310.00,77.61
2309.50,77.61
2309.00,77.60
2308.50,77.64
2308.00,77.62
2307.50,77.64
2307.00,77.73
2306.50,77.70
2306.00,77.71
2305.50,77.70
2305.00,77.76
2304.50,77.71
2304.00,77.76
2303.50,77.75
2303.00,77.83
2302.50,77.76
2302.00,77.79
2301.50,77.75
2301.00,77.85
2300.50,77.84
2300.00,77.86
2299.50,77.84
2299.00,77.93
2298.50,77.87
2298.00,77.84
2297.50,77.91
2297.00,77.88
2296.50,77.91
2296.00,77.87
2295.50,77.88
2295.00,77.92
2294.50,77.95
2294.00,77.98
2293.50,77.98
2293.00,77.97
2292.50,77.93
2292.00,77.99
2291.50,77.95
2291.00,77.98
2290.50,78.00
2290.00,78.00
2289.50,78.00
2289.00,78.02
2288.50,77.99
2288.00,78.00
2287.50,78.01
2287.00,78.05
2286.50,78.04
2286.00,78.02
2285.50,78.05
2285.00,78.04
2284.50,78.04
2284.00,78.05
2283.50,78.08
2283.00,78.09
2282.50,78.05
2282.00,78.06
2281.50,78.12
2281.00,78.10
2280.50,78.11
2280.00,78.11
2279.50,78.11
2279.00,78.15
2278.50,78.13
2278.00,78.16
2277.50,78.13
2277.00,78.13
2276.50,78.16
2276.00,78.16
2275.50,78.18
2275.00,78.17
2274.50,78.20
2274.00,78.18
2273.50,78.15
2273.00,78.19
2272.50,78.21
2272.00,78.23
2271.50,78.19
2271.00,78.18
2270.50,78.22
2270.00,78.23
2269.50,78.25
2269.00,78.27
2268.50,78.19
2268.00,78.22
2267.50,78.23
2267.00,78.24
2266.50,78.24
2266.00,78.23
2265.50,78.26
2265.00,78.27
2264.50,78.28
2264.00,78.27
2263.50,78.29
2263.00,78.27
2262.50,78.27
2262.00,78.29
2261.50,78.30
2261.00,78.25
2260.50,78.28
2260.00,78.33
2259.50,78.33
2259.00,78.30
2258.50,78.34
2258.00,78.34
2257.50,78.33
2257.00,78.33
2256.50,78.33
2256.00,78.32
2255.50,78.31
2255.00,78.36
2254.50,78.34
2254.00,78.36
2253.50,78.39
2253.00,78.38
2252.50,78.36
2252.00,78.35
2251.50,78.34
2251.00,78.36
2250.50,78.37
2250.00,78.20
2249.50,78.34
2249.00,78.39
2248.50,78.38
2248.00,78.40
2247.50,78.39
2247.00,78.35
2246.50,78.33
2246.00,78.41
2245.50,78.42
2245.00,78.43
2244.50,78.35
2244.00,77.93
2243.50,78.36
2243.00,78.43
2242.50,78.44
2242.00,78.42
2241.50,78.46
2241.00,78.38
2240.50,78.31
2240.00,78.41
2239.50,78.44
2239.00,78.44
2238.50,78.41
2238.00,77.73
2237.50,77.81
2237.00,78.43
2236.50,78.45
2236.00,78.46
2235.50,78.46
2235.00,78.46
2234.50,78.17
2234.00,78.38
2233.50,78.46
2233.00,78.45
2232.50,78.46
2232.00,78.44
2231.50,77.20
2231.00,77.00
2230.50,78.41
2230.00,78.50
2229.50,78.50
2229.00,78.46
2228.50,78.46
2228.00,77.81
2227.50,78.19
2227.00,78.50
2226.50,78.50
2226.00,78.51
2225.50,78.52
2225.00,78.23
2224.50,74.18
2224.00,77.24
2223.50,78.48
2223.00,78.52
2222.50,78.52
2222.00,78.50
2221.50,78.13
2221.00,77.09
2220.50,78.37
2220.00,78.48
2219.50,78.47
2219.00,78.50
2218.50,78.52
2218.00,78.13
2217.50,71.62
2217.00,75.00
2216.50,78.30
2216.00,78.49
2215.50,78.51
2215.00,78.49
2214.50,78.09
2214.00,75.72
2213.50,78.04
2213.00,78.51
2212.50,78.49
2212.00,78.53
2211.50,78.43
2211.00,78.40
2210.50,76.41
2210.00,64.97
2209.50,75.62
2209.00,78.29
2208.50,78.41
2208.00,78.49
2207.50,78.43
2207.00,76.17
2206.50,74.52
2206.00,78.18
2205.50,78.49
2205.00,78.46
2204.50,78.46
2204.00,78.43
2203.50,78.30
2203.00,76.62
2202.50,59.31
2202.00,70.24
2201.50,77.78
2201.00,78.33
2200.50,78.37
2200.00,78.33
2199.50,75.98
2199.00,70.72
2198.50,77.48
2198.00,78.39
2197.50,78.43
2197.00,78.39
2196.50,78.32
2196.00,78.19
2195.50,77.80
2195.00,72.04
2194.50,49.21
2194.00,71.24
2193.50,77.56
2193.00,78.11
2192.50,78.16
2192.00,77.91
2191.50,70.80
2191.00,69.48
2190.50,77.60
2190.00,78.30
2189.50,78.33
2189.00,78.33
2188.50,78.22
2188.00,78.00
2187.50,77.53
2187.00,73.24
2186.50,43.52
2186.00,60.45
2185.50,75.98
2185.00,77.63
2184.50,77.86
2184.00,77.65
2183.50,71.32
2183.00,62.09
2182.50,75.95
2182.00,77.92
2181.50,78.11
2181.00,78.09
2180.50,78.03
2180.00,77.89
2179.50,77.54
2179.00,76.34
2178.50,66.15
2178.00,32.49
2177.50,62.02
2177.00,75.50
2176.50,77.16
2176.00,77.43
2175.50,76.60
2175.00,62.60
2174.50,61.62
2174.00,76.28
2173.50,77.81
2173.00,77.98
2172.50,77.97
2172.00,77.90
2171.50,77.70
2171.00,77.24
2170.50,76.04
2170.00,68.78
2169.50,31.38
2169.00,46.48
2168.50,72.14
2168.00,76.10
2167.50,76.78
2167.00,76.28
2166.50,64.89
2166.00,51.56
2165.50,73.40
2165.00,77.18
2164.50,77.60
2164.00,77.73
2163.50,77.66
2163.00,77.55
2162.50,77.16
2162.00,76.40
2161.50,74.15
2161.00,60.59
2160.50,21.41
2160.00,50.16
2159.50,72.00
2159.00,75.59
2158.50,76.20
2158.00,74.52
2157.50,53.89
2157.00,53.54
2156.50,74.33
2156.00,77.09
2155.50,77.48
2155.00,77.55
2154.50,77.59
2154.00,77.43
2153.50,77.08
2153.00,76.30
2152.50,74.30
2152.00,64.85
2151.50,25.40
2151.00,34.54
2150.50,67.32
2150.00,74.24
2149.50,75.50
2149.00,74.55
2148.50,58.55
2148.00,43.80
2147.50,71.00
2147.00,76.34
2146.50,77.11
2146.00,77.39
2145.50,77.44
2145.00,77.35
2144.50,77.14
2144.00,76.62
2143.50,75.57
2143.00,72.62
2142.50,57.56
2142.00,17.28
2141.50,42.33
2141.00,69.17
2140.50,74.41
2140.00,75.25
2139.50,72.69
2139.00,47.54
2138.50,50.33
2138.00,73.36
2137.50,76.67
2137.00,77.27
2136.50,77.48
2136.00,77.60
2135.50,77.55
2135.00,77.30
2134.50,76.91
2134.00,76.02
2133.50,73.83
2133.00,64.05
2132.50,24.73
2132.00,31.25
2131.50,65.90
2131.00,73.80
2130.50,75.23
2130.00,73.87
2129.50,54.64
2129.00,44.02
2128.50,71.52
2128.00,76.48
2127.50,77.27
2127.00,77.59
2126.50,77.71
2126.00,77.70
2125.50,77.65
2125.00,77.41
2124.50,76.95
2124.00,75.96
2123.50,73.32
2123.00,58.99
2122.50,18.99
2122.00,45.44
2121.50,70.63
2121.00,75.06
2120.50,75.71
2120.00,72.47
2119.50,46.03
2119.00,56.77
2118.50,74.98
2118.00,77.31
2117.50,77.78
2117.00,78.01
2116.50,78.09
2116.00,78.10
2115.50,78.02
2115.00,77.86
2114.50,77.55
2114.00,76.94
2113.50,75.35
2113.00,67.36
2112.50,29.68
2112.00,41.91
2111.50,70.77
2111.00,75.81
2110.50,76.54
2110.00,74.95
2109.50,55.40
2109.00,56.93
2108.50,75.33
2108.00,77.68
2107.50,78.10
2107.00,78.29
2106.50,78.40
2106.00,78.46
2105.50,78.40
2105.00,78.37
2104.50,78.32
2104.00,78.10
2103.50,77.62
2103.00,76.24
2102.50,65.90
2102.00,36.16
2101.50,63.99
2101.00,75.96
2100.50,77.51
2100.00,77.58
2099.50,74.44
2099.00,59.40
2098.50,72.26
2098.00,77.87
2097.50,78.44
2097.00,78.62
2096.50,78.71
2096.00,78.77
2095.50,78.86
2095.00,78.84
2094.50,78.80
2094.00,78.87
2093.50,78.92
2093.00,78.92
2092.50,78.92
2092.00,78.91
2091.50,78.91
2091.00,78.90
2090.50,78.88
2090.00,78.88
2089.50,78.92
2089.00,78.91
2088.50,78.91
2088.00,78.88
2087.50,78.88
2087.00,78.86
2086.50,78.87
2086.00,78.89
2085.50,78.85
2085.00,78.81
2084.50,78.79
2084.00,78.71
2083.50,78.68
2083.00,78.52
2082.50,78.23
2082.00,77.71
2081.50,75.56
2081.00,56.96
2080.50,40.56
2080.00,70.43
2079.50,76.75
2079.00,77.52
2078.50,77.20
2078.00,68.39
2077.50,62.51
2077.00,76.14
2076.50,78.21
2076.00,78.44
2075.50,78.54
2075.00,78.62
2074.50,78.64
2074.00,78.68
2073.50,78.59
2073.00,78.53
2072.50,78.39
2072.00,78.12
2071.50,77.71
2071.00,76.69
2070.50,73.03
2070.00,48.09
2069.50,27.40
2069.00,64.84
2068.50,75.06
2068.00,76.58
2067.50,75.78
2067.00,60.44
2066.50,53.97
2066.00,74.63
2065.50,77.75
2065.00,78.19
2064.50,78.45
2064.00,78.55
2063.50,78.59
2063.00,78.63
2062.50,78.56
2062.00,78.52
2061.50,78.40
2061.00,78.11
2060.50,77.71
2060.00,76.87
2059.50,74.44
2059.00,61.33
2058.50,20.71
2058.00,46.07
2057.50,71.12
2057.00,75.46
2056.50,75.74
2056.00,67.76
2055.50,42.58
2055.00,67.89
2054.50,76.78
2054.00,77.91
2053.50,78.23
2053.00,78.38
2052.50,78.52
2052.00,78.55
2051.50,78.53
2051.00,78.47
2050.50,78.39
2050.00,78.20
2049.50,77.97
2049.00,77.48
2048.50,76.35
2048.00,73.21
2047.50,56.17
2047.00,17.26
2046.50,48.78
2046.00,71.38
2045.50,75.21
2045.00,75.03
2044.50,61.98
2044.00,42.34
2043.50,70.47
2043.00,76.99
2042.50,77.95
2042.00,78.33
2041.50,78.46
2041.00,78.60
2040.50,78.65
2040.00,78.67
2039.50,78.62
2039.00,78.55
2038.50,78.39
2038.00,78.20
2037.50,77.76
2037.00,76.89
2036.50,74.85
2036.00,65.00
2035.50,24.88
2035.00,36.33
2034.50,68.59
2034.00,74.90
2033.50,75.54
2033.00,68.09
2032.50,41.09
2032.00,66.35
2031.50,76.59
2031.00,77.95
2030.50,78.37
2030.00,78.58
2029.50,78.69
2029.00,78.78
2028.50,78.75
2028.00,78.74
2027.50,78.71
2027.00,78.59
2026.50,78.48
2026.00,78.23
2025.50,77.78
2025.00,76.86
2024.50,74.28
2024.00,59.47
2023.50,20.19
2023.00,50.62
2022.50,72.50
2022.00,75.90
2021.50,75.50
2021.00,60.31
2020.50,48.02
2020.00,73.24
2019.50,77.73
2019.00,78.44
2018.50,78.71
2018.00,78.80
2017.50,78.96
2017.00,78.90
2016.50,79.05
2016.00,78.98
2015.50,78.94
2015.00,78.91
2014.50,78.81
2014.00,78.62
2013.50,78.33
2013.00,77.65
